# Class A Spectrum - Top 7
# Position: X=123, Y=46
# Classification Probability: 0.5700
# Data Type: processed
# Original Filename: Steno-CT-33_01_Y046_X123.txt
#
Wavenumber,Intensity
1506.0150375939852,4.80162510584171
1514.5363408521305,7.434411198903904
1523.0576441102758,13.227715476311241
1531.5789473684213,7.951472306981902
1540.1002506265665,4.781122091445046
1548.6215538847118,1.9085834090481242
1557.1428571428573,0.5313111011747631
1565.6641604010026,-3.233717890064488
1574.1854636591481,2.1153834147578587
1582.7067669172934,6.831068061153884
1591.2280701754387,6.72313932995349
1599.7493734335842,9.141255918488957
1608.2706766917295,10.920048976203862
1616.7919799498748,8.827422793060162
1625.3132832080203,7.953260743001924
1633.8345864661655,9.733760385840073
1642.3558897243108,14.134719788624023
1650.8771929824563,8.973653576750934
1659.3984962406016,7.547438851785854
1667.9197994987471,6.034732079519931
1676.4411027568924,8.268092493123898
1684.9624060150377,12.576913004804162
1693.4837092731832,11.468674336503168
